,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
475,475,0,0.5917,"const, name, string, id, data, return, new, field, typescript, endpoint",51586801
476,476,0,0.9766,"const, name, string, id, data, return, new, field, typescript, endpoint",51614494
477,477,1,0.9824,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51618754
478,478,0,0.9639,"const, name, string, id, data, return, new, field, typescript, endpoint",51619038
479,479,1,0.9665,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51631373
480,480,1,0.955,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51682969
481,481,1,0.9579,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51694077
482,482,0,0.8185,"const, name, string, id, data, return, new, field, typescript, endpoint",51737298
483,483,0,0.9534,"const, name, string, id, data, return, new, field, typescript, endpoint",51761091
484,484,1,0.9257,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51774716
485,485,0,0.9214,"const, name, string, id, data, return, new, field, typescript, endpoint",51787637
486,486,1,0.8418,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51805347
487,487,1,0.7833,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51806341
488,488,1,0.8862,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51807756
489,489,1,0.5064,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51812412
490,490,1,0.9629,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51819994
491,491,0,0.6121,"const, name, string, id, data, return, new, field, typescript, endpoint",51822864
492,492,0,0.9471,"const, name, string, id, data, return, new, field, typescript, endpoint",51823643
493,493,1,0.761,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51829072
494,494,0,0.9337,"const, name, string, id, data, return, new, field, typescript, endpoint",51833270
495,495,0,0.665,"const, name, string, id, data, return, new, field, typescript, endpoint",51839593
496,496,0,0.6651,"const, name, string, id, data, return, new, field, typescript, endpoint",51840114
497,497,1,0.9411,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51845945
498,498,0,0.5149,"const, name, string, id, data, return, new, field, typescript, endpoint",51856097
499,499,1,0.5377,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51856134
500,500,1,0.9701,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51867904
501,501,1,0.7326,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51876779
502,502,1,0.9401,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51889655
503,503,0,0.7933,"const, name, string, id, data, return, new, field, typescript, endpoint",51891317
504,504,0,0.919,"const, name, string, id, data, return, new, field, typescript, endpoint",51935619
505,505,1,0.9868,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51950214
506,506,1,0.9203,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51990179
507,507,1,0.9892,"npm, build, instal, start, version, command, modul, packag, depend, plugin",51990635
508,508,0,0.9442,"const, name, string, id, data, return, new, field, typescript, endpoint",51991900
509,509,1,0.599,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52052442
510,510,1,0.8699,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52055800
511,511,0,0.5565,"const, name, string, id, data, return, new, field, typescript, endpoint",52061453
512,512,1,0.9248,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52081311
513,513,0,0.5664,"const, name, string, id, data, return, new, field, typescript, endpoint",52096505
514,514,0,0.8903,"const, name, string, id, data, return, new, field, typescript, endpoint",52099906
515,515,0,0.9139,"const, name, string, id, data, return, new, field, typescript, endpoint",52105418
516,516,1,0.5247,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52151254
517,517,1,0.6833,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52161939
518,518,1,0.9914,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52176366
519,519,1,0.9623,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52191653
520,520,1,0.7465,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52212801
521,521,0,0.9526,"const, name, string, id, data, return, new, field, typescript, endpoint",52221141
522,522,0,0.5248,"const, name, string, id, data, return, new, field, typescript, endpoint",52233726
523,523,1,0.9419,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52235315
524,524,1,0.7492,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52265722
525,525,0,0.8233,"const, name, string, id, data, return, new, field, typescript, endpoint",52266540
526,526,1,0.5502,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52291546
527,527,1,0.8013,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52296514
528,528,1,0.6232,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52309554
529,529,1,0.9697,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52352612
530,530,1,0.7092,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52356627
531,531,1,0.5952,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52374416
532,532,1,0.8416,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52402396
533,533,0,0.849,"const, name, string, id, data, return, new, field, typescript, endpoint",52436537
534,534,1,0.7137,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52445853
535,535,0,0.8669,"const, name, string, id, data, return, new, field, typescript, endpoint",52446122
536,536,0,0.9134,"const, name, string, id, data, return, new, field, typescript, endpoint",52454534
537,537,0,0.9855,"const, name, string, id, data, return, new, field, typescript, endpoint",52454671
538,538,1,0.9612,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52454789
539,539,1,0.6614,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52459386
540,540,1,0.8697,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52491735
541,541,0,0.5895,"const, name, string, id, data, return, new, field, typescript, endpoint",52510398
542,542,1,0.808,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52510450
543,543,0,0.8063,"const, name, string, id, data, return, new, field, typescript, endpoint",52516170
544,544,0,0.965,"const, name, string, id, data, return, new, field, typescript, endpoint",52519958
545,545,1,0.9589,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52525321
546,546,1,0.827,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52530599
547,547,0,0.8477,"const, name, string, id, data, return, new, field, typescript, endpoint",52553454
548,548,0,0.8958,"const, name, string, id, data, return, new, field, typescript, endpoint",52556025
549,549,1,0.8736,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52560020
550,550,0,0.5207,"const, name, string, id, data, return, new, field, typescript, endpoint",52570935
551,551,0,0.6921,"const, name, string, id, data, return, new, field, typescript, endpoint",52579095
552,552,1,0.9501,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52583818
553,553,0,0.9723,"const, name, string, id, data, return, new, field, typescript, endpoint",52626085
554,554,1,0.8766,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52635082
555,555,0,0.6491,"const, name, string, id, data, return, new, field, typescript, endpoint",52635917
556,556,1,0.9112,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52644021
557,557,1,0.981,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52675384
558,558,1,0.9576,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52682483
559,559,0,0.728,"const, name, string, id, data, return, new, field, typescript, endpoint",52689257
560,560,0,0.9661,"const, name, string, id, data, return, new, field, typescript, endpoint",52715212
561,561,1,0.944,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52743301
562,562,1,0.8438,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52824208
563,563,1,0.9653,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52838482
564,564,1,0.9029,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52883170
565,565,1,0.888,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52925218
566,566,1,0.9683,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52951622
567,567,1,0.964,"npm, build, instal, start, version, command, modul, packag, depend, plugin",52981284
568,568,0,0.9512,"const, name, string, id, data, return, new, field, typescript, endpoint",52996488
569,569,0,0.9279,"const, name, string, id, data, return, new, field, typescript, endpoint",53002623
570,570,1,0.9842,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53006804
571,571,0,0.9721,"const, name, string, id, data, return, new, field, typescript, endpoint",53015809
572,572,0,0.7021,"const, name, string, id, data, return, new, field, typescript, endpoint",53024925
573,573,1,0.893,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53036668
574,574,1,0.9728,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53055966
575,575,1,0.8616,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53057118
576,576,0,0.5302,"const, name, string, id, data, return, new, field, typescript, endpoint",53059857
577,577,0,0.5408,"const, name, string, id, data, return, new, field, typescript, endpoint",53062993
578,578,0,0.9882,"const, name, string, id, data, return, new, field, typescript, endpoint",53066256
579,579,1,0.8912,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53077260
580,580,0,0.7178,"const, name, string, id, data, return, new, field, typescript, endpoint",53097025
581,581,0,0.5911,"const, name, string, id, data, return, new, field, typescript, endpoint",53140958
582,582,0,0.8521,"const, name, string, id, data, return, new, field, typescript, endpoint",53141520
583,583,0,0.8752,"const, name, string, id, data, return, new, field, typescript, endpoint",53162746
584,584,0,0.8929,"const, name, string, id, data, return, new, field, typescript, endpoint",53183419
585,585,1,0.7077,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53200744
586,586,1,0.9492,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53205465
587,587,1,0.9787,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53214011
588,588,1,0.5294,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53217313
589,589,1,0.9151,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53222691
590,590,0,0.958,"const, name, string, id, data, return, new, field, typescript, endpoint",53243007
591,591,1,0.9243,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53257906
592,592,1,0.6637,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53290954
593,593,1,0.876,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53290955
594,594,0,0.948,"const, name, string, id, data, return, new, field, typescript, endpoint",53300450
595,595,1,0.6746,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53331968
596,596,1,0.6372,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53347361
597,597,1,0.7267,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53372662
598,598,1,0.9147,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53410004
599,599,1,0.8476,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53458988
600,600,0,0.9112,"const, name, string, id, data, return, new, field, typescript, endpoint",53465903
601,601,1,0.7016,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53468410
602,602,1,0.9533,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53469121
603,603,0,0.7968,"const, name, string, id, data, return, new, field, typescript, endpoint",53483031
604,604,1,0.9687,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53497177
605,605,1,0.9031,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53497473
606,606,0,0.9566,"const, name, string, id, data, return, new, field, typescript, endpoint",53506345
607,607,0,0.951,"const, name, string, id, data, return, new, field, typescript, endpoint",53520561
608,608,0,0.7606,"const, name, string, id, data, return, new, field, typescript, endpoint",53559417
609,609,1,0.9215,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53572951
610,610,1,0.8916,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53581269
611,611,0,0.6267,"const, name, string, id, data, return, new, field, typescript, endpoint",53586472
612,612,0,0.7251,"const, name, string, id, data, return, new, field, typescript, endpoint",53595279
613,613,0,0.72,"const, name, string, id, data, return, new, field, typescript, endpoint",53595727
614,614,1,0.8064,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53599176
615,615,1,0.9619,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53606573
616,616,0,0.9586,"const, name, string, id, data, return, new, field, typescript, endpoint",53620078
617,617,1,0.899,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53622747
618,618,1,0.8665,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53637216
619,619,1,0.7342,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53648431
620,620,1,0.8959,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53680560
621,621,0,0.9494,"const, name, string, id, data, return, new, field, typescript, endpoint",53709290
622,622,0,0.9016,"const, name, string, id, data, return, new, field, typescript, endpoint",53715260
623,623,0,0.605,"const, name, string, id, data, return, new, field, typescript, endpoint",53728606
624,624,1,0.7601,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53730722
625,625,1,0.7908,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53748230
626,626,0,0.992,"const, name, string, id, data, return, new, field, typescript, endpoint",53749124
627,627,0,0.5149,"const, name, string, id, data, return, new, field, typescript, endpoint",53755580
628,628,1,0.9339,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53789207
629,629,0,0.5342,"const, name, string, id, data, return, new, field, typescript, endpoint",53796041
630,630,1,0.7952,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53810338
631,631,0,0.5476,"const, name, string, id, data, return, new, field, typescript, endpoint",53816443
632,632,0,0.9573,"const, name, string, id, data, return, new, field, typescript, endpoint",53832944
633,633,0,0.9804,"const, name, string, id, data, return, new, field, typescript, endpoint",53839749
634,634,1,0.9577,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53842096
635,635,1,0.7369,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53878634
636,636,1,0.9686,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53895989
637,637,1,0.8072,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53896056
638,638,0,0.9648,"const, name, string, id, data, return, new, field, typescript, endpoint",53897766
639,639,0,0.7094,"const, name, string, id, data, return, new, field, typescript, endpoint",53916936
640,640,1,0.8789,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53919464
641,641,1,0.6848,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53930305
642,642,0,0.9176,"const, name, string, id, data, return, new, field, typescript, endpoint",53949308
643,643,0,0.6094,"const, name, string, id, data, return, new, field, typescript, endpoint",53960449
644,644,0,0.9343,"const, name, string, id, data, return, new, field, typescript, endpoint",53965016
645,645,0,0.605,"const, name, string, id, data, return, new, field, typescript, endpoint",53983800
646,646,1,0.9173,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53996110
647,647,1,0.7518,"npm, build, instal, start, version, command, modul, packag, depend, plugin",53996119
648,648,0,0.876,"const, name, string, id, data, return, new, field, typescript, endpoint",53996864
649,649,0,0.8999,"const, name, string, id, data, return, new, field, typescript, endpoint",53999515
650,650,0,0.9706,"const, name, string, id, data, return, new, field, typescript, endpoint",54014757
651,651,1,0.8942,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54027582
652,652,1,0.9453,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54039613
653,653,1,0.64,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54062534
654,654,0,0.9055,"const, name, string, id, data, return, new, field, typescript, endpoint",54063000
655,655,1,0.6788,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54063241
656,656,0,0.7702,"const, name, string, id, data, return, new, field, typescript, endpoint",54071103
657,657,1,0.5608,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54106066
658,658,1,0.8946,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54119728
659,659,1,0.6464,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54221635
660,660,0,0.613,"const, name, string, id, data, return, new, field, typescript, endpoint",54246070
661,661,1,0.9133,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54265160
662,662,1,0.9767,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54266233
663,663,0,0.8639,"const, name, string, id, data, return, new, field, typescript, endpoint",54276878
664,664,0,0.9719,"const, name, string, id, data, return, new, field, typescript, endpoint",54283822
665,665,1,0.963,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54291710
666,666,0,0.8153,"const, name, string, id, data, return, new, field, typescript, endpoint",54309154
667,667,0,0.9217,"const, name, string, id, data, return, new, field, typescript, endpoint",54315453
668,668,0,0.9332,"const, name, string, id, data, return, new, field, typescript, endpoint",54322244
669,669,1,0.6239,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54343288
670,670,1,0.6003,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54343951
671,671,0,0.9717,"const, name, string, id, data, return, new, field, typescript, endpoint",54352808
672,672,1,0.6067,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54387444
673,673,1,0.9588,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54388022
674,674,1,0.5261,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54401986
675,675,0,0.8788,"const, name, string, id, data, return, new, field, typescript, endpoint",54401998
676,676,1,0.8223,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54404725
677,677,1,0.9715,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54448850
678,678,1,0.8908,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54451953
679,679,0,0.8741,"const, name, string, id, data, return, new, field, typescript, endpoint",54462222
680,680,0,0.6789,"const, name, string, id, data, return, new, field, typescript, endpoint",54463841
681,681,0,0.9191,"const, name, string, id, data, return, new, field, typescript, endpoint",54473619
682,682,0,0.8845,"const, name, string, id, data, return, new, field, typescript, endpoint",54488774
683,683,0,0.9809,"const, name, string, id, data, return, new, field, typescript, endpoint",54489177
684,684,1,0.9566,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54491012
685,685,1,0.973,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54491934
686,686,1,0.8719,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54495677
687,687,1,0.9586,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54498106
688,688,0,0.5065,"const, name, string, id, data, return, new, field, typescript, endpoint",54524269
689,689,1,0.8702,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54539708
690,690,1,0.9488,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54559033
691,691,0,0.975,"const, name, string, id, data, return, new, field, typescript, endpoint",54606034
692,692,0,0.9737,"const, name, string, id, data, return, new, field, typescript, endpoint",54608957
693,693,0,0.987,"const, name, string, id, data, return, new, field, typescript, endpoint",54616822
694,694,1,0.7785,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54623797
695,695,0,0.8824,"const, name, string, id, data, return, new, field, typescript, endpoint",54635491
696,696,0,0.8527,"const, name, string, id, data, return, new, field, typescript, endpoint",54639368
697,697,0,0.9412,"const, name, string, id, data, return, new, field, typescript, endpoint",54671034
698,698,0,0.931,"const, name, string, id, data, return, new, field, typescript, endpoint",54680478
699,699,0,0.7432,"const, name, string, id, data, return, new, field, typescript, endpoint",54685851
700,700,0,0.7134,"const, name, string, id, data, return, new, field, typescript, endpoint",54707877
701,701,0,0.9683,"const, name, string, id, data, return, new, field, typescript, endpoint",54720883
702,702,0,0.9658,"const, name, string, id, data, return, new, field, typescript, endpoint",54721051
703,703,1,0.9716,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54735720
704,704,0,0.939,"const, name, string, id, data, return, new, field, typescript, endpoint",54737351
705,705,0,0.5073,"const, name, string, id, data, return, new, field, typescript, endpoint",54743935
706,706,0,0.6789,"const, name, string, id, data, return, new, field, typescript, endpoint",54761413
707,707,0,0.9454,"const, name, string, id, data, return, new, field, typescript, endpoint",54761736
708,708,1,0.858,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54765675
709,709,1,0.8811,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54801874
710,710,1,0.9806,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54802133
711,711,0,0.5928,"const, name, string, id, data, return, new, field, typescript, endpoint",54822858
712,712,1,0.5985,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54861251
713,713,0,0.8529,"const, name, string, id, data, return, new, field, typescript, endpoint",54870217
714,714,1,0.8425,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54873403
715,715,1,0.8133,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54901043
716,716,0,0.8712,"const, name, string, id, data, return, new, field, typescript, endpoint",54927493
717,717,1,0.9587,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54940745
718,718,1,0.8934,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54948309
719,719,0,0.8557,"const, name, string, id, data, return, new, field, typescript, endpoint",54977295
720,720,1,0.8015,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54993690
721,721,1,0.8571,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54994971
722,722,1,0.7387,"npm, build, instal, start, version, command, modul, packag, depend, plugin",54998715
723,723,1,0.9406,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55001020
724,724,0,0.9265,"const, name, string, id, data, return, new, field, typescript, endpoint",55001982
725,725,0,0.9844,"const, name, string, id, data, return, new, field, typescript, endpoint",55004446
726,726,0,0.9035,"const, name, string, id, data, return, new, field, typescript, endpoint",55015356
727,727,1,0.8735,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55022496
728,728,1,0.9732,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55026878
729,729,1,0.9061,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55027686
730,730,0,0.9772,"const, name, string, id, data, return, new, field, typescript, endpoint",55062582
731,731,0,0.5143,"const, name, string, id, data, return, new, field, typescript, endpoint",55062880
732,732,0,0.86,"const, name, string, id, data, return, new, field, typescript, endpoint",55066794
733,733,1,0.5473,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55070818
734,734,0,0.8597,"const, name, string, id, data, return, new, field, typescript, endpoint",55097588
735,735,0,0.6492,"const, name, string, id, data, return, new, field, typescript, endpoint",55104853
736,736,0,0.8468,"const, name, string, id, data, return, new, field, typescript, endpoint",55107707
737,737,0,0.9869,"const, name, string, id, data, return, new, field, typescript, endpoint",55114247
738,738,1,0.6999,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55124023
739,739,0,0.8657,"const, name, string, id, data, return, new, field, typescript, endpoint",55136324
740,740,0,0.7659,"const, name, string, id, data, return, new, field, typescript, endpoint",55182418
741,741,1,0.5445,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55213474
742,742,0,0.619,"const, name, string, id, data, return, new, field, typescript, endpoint",55228677
743,743,0,0.9864,"const, name, string, id, data, return, new, field, typescript, endpoint",55254581
744,744,0,0.7105,"const, name, string, id, data, return, new, field, typescript, endpoint",55263901
745,745,0,0.564,"const, name, string, id, data, return, new, field, typescript, endpoint",55299233
746,746,0,0.745,"const, name, string, id, data, return, new, field, typescript, endpoint",55301643
747,747,0,0.9675,"const, name, string, id, data, return, new, field, typescript, endpoint",55305485
748,748,1,0.9606,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55318719
749,749,0,0.9038,"const, name, string, id, data, return, new, field, typescript, endpoint",55338530
750,750,1,0.879,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55348292
751,751,1,0.9468,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55359830
752,752,1,0.9326,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55398448
753,753,1,0.5029,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55408294
754,754,1,0.5884,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55411444
755,755,1,0.7687,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55411584
756,756,0,0.9885,"const, name, string, id, data, return, new, field, typescript, endpoint",55411757
757,757,1,0.7292,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55423375
758,758,1,0.9634,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55440282
759,759,0,0.5237,"const, name, string, id, data, return, new, field, typescript, endpoint",55446345
760,760,1,0.9486,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55448611
761,761,1,0.5782,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55452535
762,762,0,0.9426,"const, name, string, id, data, return, new, field, typescript, endpoint",55468835
763,763,1,0.9792,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55477262
764,764,0,0.969,"const, name, string, id, data, return, new, field, typescript, endpoint",55494572
765,765,0,0.6845,"const, name, string, id, data, return, new, field, typescript, endpoint",55530170
766,766,1,0.738,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55541131
767,767,1,0.93,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55541225
768,768,1,0.8866,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55543310
769,769,0,0.9066,"const, name, string, id, data, return, new, field, typescript, endpoint",55550328
770,770,1,0.9546,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55564198
771,771,1,0.8995,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55577798
772,772,1,0.9052,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55609920
773,773,1,0.651,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55622941
774,774,1,0.9354,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55647088
775,775,0,0.668,"const, name, string, id, data, return, new, field, typescript, endpoint",55656533
776,776,1,0.9583,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55666016
777,777,0,0.9399,"const, name, string, id, data, return, new, field, typescript, endpoint",55681313
778,778,0,0.9679,"const, name, string, id, data, return, new, field, typescript, endpoint",55698699
779,779,0,0.8503,"const, name, string, id, data, return, new, field, typescript, endpoint",55714070
780,780,1,0.5278,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55755068
781,781,1,0.5302,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55775415
782,782,1,0.6311,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55780270
783,783,0,0.7397,"const, name, string, id, data, return, new, field, typescript, endpoint",55783964
784,784,1,0.9479,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55784600
785,785,0,0.9034,"const, name, string, id, data, return, new, field, typescript, endpoint",55789372
786,786,1,0.7937,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55795508
787,787,1,0.6524,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55803373
788,788,0,0.9871,"const, name, string, id, data, return, new, field, typescript, endpoint",55839837
789,789,0,0.7346,"const, name, string, id, data, return, new, field, typescript, endpoint",55841476
790,790,1,0.9662,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55887033
791,791,1,0.575,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55924111
792,792,0,0.7243,"const, name, string, id, data, return, new, field, typescript, endpoint",55937988
793,793,1,0.7314,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55944310
794,794,1,0.8542,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55950739
795,795,1,0.8142,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55972036
796,796,1,0.7459,"npm, build, instal, start, version, command, modul, packag, depend, plugin",55974131
797,797,0,0.6623,"const, name, string, id, data, return, new, field, typescript, endpoint",55982474
798,798,0,0.774,"const, name, string, id, data, return, new, field, typescript, endpoint",55982561
799,799,1,0.7846,"npm, build, instal, start, version, command, modul, packag, depend, plugin",56024607
800,800,0,0.6574,"const, name, string, id, data, return, new, field, typescript, endpoint",56027882
801,801,0,0.8136,"const, name, string, id, data, return, new, field, typescript, endpoint",56065894
802,802,1,0.6203,"npm, build, instal, start, version, command, modul, packag, depend, plugin",56100102
803,803,0,0.8714,"const, name, string, id, data, return, new, field, typescript, endpoint",56106806
804,804,0,0.9689,"const, name, string, id, data, return, new, field, typescript, endpoint",56116256
805,805,0,0.9791,"const, name, string, id, data, return, new, field, typescript, endpoint",56117766
806,806,1,0.9065,"npm, build, instal, start, version, command, modul, packag, depend, plugin",56126248
