,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
2233,2233,2,0.8086,"type, name, string, resolv, promis, field, status, __typenam, await, task",68590092
2234,2234,3,0.6843,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",68598832
2235,2235,0,0.9676,"compon, store, name, state, refetch, load, render, form, prop, button",68598926
2236,2236,0,0.7392,"compon, store, name, state, refetch, load, render, form, prop, button",68599599
2237,2237,2,0.6977,"type, name, string, resolv, promis, field, status, __typenam, await, task",68599782
2238,2238,3,0.7666,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",68601402
2239,2239,3,0.5314,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",68601800
2240,2240,2,0.9095,"type, name, string, resolv, promis, field, status, __typenam, await, task",68605701
2241,2241,0,0.5663,"compon, store, name, state, refetch, load, render, form, prop, button",68605814
2242,2242,0,0.6085,"compon, store, name, state, refetch, load, render, form, prop, button",68610645
2243,2243,0,0.8058,"compon, store, name, state, refetch, load, render, form, prop, button",68619393
2244,2244,3,0.5077,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",68627919
2245,2245,0,0.8906,"compon, store, name, state, refetch, load, render, form, prop, button",68649943
2246,2246,1,0.9881,"field, read, exist, merg, product, doc, fetch, type, key, incom",68650613
2247,2247,3,0.6405,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",68674382
2248,2248,2,0.9478,"type, name, string, resolv, promis, field, status, __typenam, await, task",68701822
2249,2249,1,0.7313,"field, read, exist, merg, product, doc, fetch, type, key, incom",68719006
2250,2250,0,0.6958,"compon, store, name, state, refetch, load, render, form, prop, button",68730622
2251,2251,3,0.8999,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",68734268
2252,2252,1,0.9871,"field, read, exist, merg, product, doc, fetch, type, key, incom",68734886
2253,2253,3,0.5072,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",68747729
2254,2254,2,0.7413,"type, name, string, resolv, promis, field, status, __typenam, await, task",68755615
2255,2255,1,0.9297,"field, read, exist, merg, product, doc, fetch, type, key, incom",68759603
2256,2256,3,0.9756,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",68775710
2257,2257,3,0.605,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",68806956
2258,2258,2,0.7057,"type, name, string, resolv, promis, field, status, __typenam, await, task",68811494
2259,2259,3,0.9084,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",68825975
2260,2260,0,0.8847,"compon, store, name, state, refetch, load, render, form, prop, button",68832697
2261,2261,0,0.788,"compon, store, name, state, refetch, load, render, form, prop, button",68864210
2262,2262,1,0.9361,"field, read, exist, merg, product, doc, fetch, type, key, incom",68880465
2263,2263,0,0.9454,"compon, store, name, state, refetch, load, render, form, prop, button",68895647
2264,2264,1,0.9686,"field, read, exist, merg, product, doc, fetch, type, key, incom",68898314
2265,2265,1,0.6655,"field, read, exist, merg, product, doc, fetch, type, key, incom",68912795
2266,2266,2,0.5615,"type, name, string, resolv, promis, field, status, __typenam, await, task",68917736
2267,2267,0,0.6582,"compon, store, name, state, refetch, load, render, form, prop, button",68927715
2268,2268,2,0.9895,"type, name, string, resolv, promis, field, status, __typenam, await, task",68930202
2269,2269,1,0.928,"field, read, exist, merg, product, doc, fetch, type, key, incom",68938123
2270,2270,0,0.6466,"compon, store, name, state, refetch, load, render, form, prop, button",68943198
2271,2271,3,0.8359,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",68948852
2272,2272,0,0.6214,"compon, store, name, state, refetch, load, render, form, prop, button",68954300
2273,2273,2,0.9806,"type, name, string, resolv, promis, field, status, __typenam, await, task",68967861
2274,2274,2,0.9283,"type, name, string, resolv, promis, field, status, __typenam, await, task",68967952
2275,2275,0,0.5445,"compon, store, name, state, refetch, load, render, form, prop, button",68971854
2276,2276,0,0.6085,"compon, store, name, state, refetch, load, render, form, prop, button",68971868
2277,2277,0,0.9357,"compon, store, name, state, refetch, load, render, form, prop, button",68973304
2278,2278,3,0.4889,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",68980466
2279,2279,2,0.8834,"type, name, string, resolv, promis, field, status, __typenam, await, task",68994767
2280,2280,0,0.9343,"compon, store, name, state, refetch, load, render, form, prop, button",68996387
2281,2281,3,0.5807,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69003275
2282,2282,3,0.839,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69026797
2283,2283,0,0.7221,"compon, store, name, state, refetch, load, render, form, prop, button",69051065
2284,2284,0,0.9561,"compon, store, name, state, refetch, load, render, form, prop, button",69059785
2285,2285,2,0.7937,"type, name, string, resolv, promis, field, status, __typenam, await, task",69065675
2286,2286,3,0.6669,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69083119
2287,2287,3,0.6686,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69083162
2288,2288,0,0.9716,"compon, store, name, state, refetch, load, render, form, prop, button",69086125
2289,2289,0,0.9762,"compon, store, name, state, refetch, load, render, form, prop, button",69105024
2290,2290,2,0.9789,"type, name, string, resolv, promis, field, status, __typenam, await, task",69120386
2291,2291,0,0.9826,"compon, store, name, state, refetch, load, render, form, prop, button",69130080
2292,2292,3,0.7651,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69149220
2293,2293,1,0.9778,"field, read, exist, merg, product, doc, fetch, type, key, incom",69165216
2294,2294,0,0.8036,"compon, store, name, state, refetch, load, render, form, prop, button",69168993
2295,2295,0,0.8841,"compon, store, name, state, refetch, load, render, form, prop, button",69185069
2296,2296,3,0.9757,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69195037
2297,2297,2,0.8142,"type, name, string, resolv, promis, field, status, __typenam, await, task",69203133
2298,2298,0,0.7651,"compon, store, name, state, refetch, load, render, form, prop, button",69203885
2299,2299,0,0.6705,"compon, store, name, state, refetch, load, render, form, prop, button",69205038
2300,2300,1,0.6718,"field, read, exist, merg, product, doc, fetch, type, key, incom",69207951
2301,2301,1,0.7314,"field, read, exist, merg, product, doc, fetch, type, key, incom",69225603
2302,2302,1,0.557,"field, read, exist, merg, product, doc, fetch, type, key, incom",69239733
2303,2303,0,0.6298,"compon, store, name, state, refetch, load, render, form, prop, button",69241303
2304,2304,0,0.4639,"compon, store, name, state, refetch, load, render, form, prop, button",69285519
2305,2305,0,0.656,"compon, store, name, state, refetch, load, render, form, prop, button",69285604
2306,2306,3,0.8685,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69309097
2307,2307,3,0.6359,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69327941
2308,2308,1,0.9108,"field, read, exist, merg, product, doc, fetch, type, key, incom",69363634
2309,2309,1,0.9298,"field, read, exist, merg, product, doc, fetch, type, key, incom",69386765
2310,2310,3,0.8074,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69399643
2311,2311,1,0.9636,"field, read, exist, merg, product, doc, fetch, type, key, incom",69414049
2312,2312,1,0.7787,"field, read, exist, merg, product, doc, fetch, type, key, incom",69419001
2313,2313,0,0.9281,"compon, store, name, state, refetch, load, render, form, prop, button",69422480
2314,2314,1,0.8594,"field, read, exist, merg, product, doc, fetch, type, key, incom",69432186
2315,2315,0,0.4826,"compon, store, name, state, refetch, load, render, form, prop, button",69447993
2316,2316,2,0.4914,"type, name, string, resolv, promis, field, status, __typenam, await, task",69449714
2317,2317,1,0.8989,"field, read, exist, merg, product, doc, fetch, type, key, incom",69451890
2318,2318,0,0.6891,"compon, store, name, state, refetch, load, render, form, prop, button",69454470
2319,2319,0,0.6765,"compon, store, name, state, refetch, load, render, form, prop, button",69455191
2320,2320,0,0.918,"compon, store, name, state, refetch, load, render, form, prop, button",69462441
2321,2321,1,0.8261,"field, read, exist, merg, product, doc, fetch, type, key, incom",69529661
2322,2322,0,0.9599,"compon, store, name, state, refetch, load, render, form, prop, button",69537924
2323,2323,3,0.665,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69548222
2324,2324,2,0.939,"type, name, string, resolv, promis, field, status, __typenam, await, task",69579213
2325,2325,2,0.9778,"type, name, string, resolv, promis, field, status, __typenam, await, task",69618733
2326,2326,1,0.5291,"field, read, exist, merg, product, doc, fetch, type, key, incom",69621239
2327,2327,2,0.5621,"type, name, string, resolv, promis, field, status, __typenam, await, task",69622497
2328,2328,3,0.9336,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69623060
2329,2329,3,0.9711,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69623622
2330,2330,0,0.8059,"compon, store, name, state, refetch, load, render, form, prop, button",69631584
2331,2331,2,0.5215,"type, name, string, resolv, promis, field, status, __typenam, await, task",69669806
2332,2332,2,0.9876,"type, name, string, resolv, promis, field, status, __typenam, await, task",69679818
2333,2333,3,0.6676,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69703882
2334,2334,2,0.8273,"type, name, string, resolv, promis, field, status, __typenam, await, task",69703929
2335,2335,1,0.6354,"field, read, exist, merg, product, doc, fetch, type, key, incom",69704511
2336,2336,2,0.9506,"type, name, string, resolv, promis, field, status, __typenam, await, task",69705225
2337,2337,3,0.9667,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69723921
2338,2338,2,0.5332,"type, name, string, resolv, promis, field, status, __typenam, await, task",69724185
2339,2339,3,0.9524,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69774582
2340,2340,3,0.8843,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69799864
2341,2341,0,0.9819,"compon, store, name, state, refetch, load, render, form, prop, button",69805297
2342,2342,0,0.9704,"compon, store, name, state, refetch, load, render, form, prop, button",69812631
2343,2343,2,0.7062,"type, name, string, resolv, promis, field, status, __typenam, await, task",69828990
2344,2344,3,0.3546,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69846164
2345,2345,0,0.9843,"compon, store, name, state, refetch, load, render, form, prop, button",69846967
2346,2346,2,0.7925,"type, name, string, resolv, promis, field, status, __typenam, await, task",69853023
2347,2347,2,0.9398,"type, name, string, resolv, promis, field, status, __typenam, await, task",69859593
2348,2348,3,0.9715,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69875549
2349,2349,2,0.7083,"type, name, string, resolv, promis, field, status, __typenam, await, task",69908617
2350,2350,3,0.9894,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69910025
2351,2351,3,0.9487,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69915774
2352,2352,0,0.5969,"compon, store, name, state, refetch, load, render, form, prop, button",69953387
2353,2353,3,0.5494,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69961770
2354,2354,0,0.5315,"compon, store, name, state, refetch, load, render, form, prop, button",69973399
2355,2355,3,0.738,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",69997091
2356,2356,3,0.4806,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",70003812
2357,2357,3,0.7018,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",70111818
2358,2358,2,0.7089,"type, name, string, resolv, promis, field, status, __typenam, await, task",70135216
2359,2359,2,0.9794,"type, name, string, resolv, promis, field, status, __typenam, await, task",70136123
2360,2360,2,0.9833,"type, name, string, resolv, promis, field, status, __typenam, await, task",70137565
2361,2361,1,0.4994,"field, read, exist, merg, product, doc, fetch, type, key, incom",70160266
2362,2362,1,0.9861,"field, read, exist, merg, product, doc, fetch, type, key, incom",70165606
2363,2363,3,0.614,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",70170612
2364,2364,3,0.9222,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",70171987
2365,2365,1,0.9516,"field, read, exist, merg, product, doc, fetch, type, key, incom",70177439
2366,2366,1,0.6158,"field, read, exist, merg, product, doc, fetch, type, key, incom",70180872
2367,2367,0,0.9294,"compon, store, name, state, refetch, load, render, form, prop, button",70181196
2368,2368,2,0.9658,"type, name, string, resolv, promis, field, status, __typenam, await, task",70197426
2369,2369,1,0.5083,"field, read, exist, merg, product, doc, fetch, type, key, incom",70198513
2370,2370,1,0.7967,"field, read, exist, merg, product, doc, fetch, type, key, incom",70205064
2371,2371,0,0.9367,"compon, store, name, state, refetch, load, render, form, prop, button",70214730
2372,2372,1,0.987,"field, read, exist, merg, product, doc, fetch, type, key, incom",70235307
2373,2373,0,0.8009,"compon, store, name, state, refetch, load, render, form, prop, button",70236832
2374,2374,0,0.5439,"compon, store, name, state, refetch, load, render, form, prop, button",70256510
2375,2375,0,0.5122,"compon, store, name, state, refetch, load, render, form, prop, button",70257386
2376,2376,1,0.3774,"field, read, exist, merg, product, doc, fetch, type, key, incom",70259149
2377,2377,1,0.6713,"field, read, exist, merg, product, doc, fetch, type, key, incom",70264586
2378,2378,1,0.7488,"field, read, exist, merg, product, doc, fetch, type, key, incom",70280905
2379,2379,2,0.5739,"type, name, string, resolv, promis, field, status, __typenam, await, task",70283691
2380,2380,0,0.5547,"compon, store, name, state, refetch, load, render, form, prop, button",70290838
2381,2381,1,0.9571,"field, read, exist, merg, product, doc, fetch, type, key, incom",70309696
2382,2382,3,0.8468,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",70311188
2383,2383,2,0.4951,"type, name, string, resolv, promis, field, status, __typenam, await, task",70314482
2384,2384,2,0.9519,"type, name, string, resolv, promis, field, status, __typenam, await, task",70317615
2385,2385,2,0.5962,"type, name, string, resolv, promis, field, status, __typenam, await, task",70328641
2386,2386,0,0.4486,"compon, store, name, state, refetch, load, render, form, prop, button",70330219
2387,2387,2,0.5795,"type, name, string, resolv, promis, field, status, __typenam, await, task",70334397
2388,2388,1,0.833,"field, read, exist, merg, product, doc, fetch, type, key, incom",70334718
2389,2389,0,0.6871,"compon, store, name, state, refetch, load, render, form, prop, button",70345289
2390,2390,0,0.9719,"compon, store, name, state, refetch, load, render, form, prop, button",70357402
2391,2391,0,0.9652,"compon, store, name, state, refetch, load, render, form, prop, button",70359504
2392,2392,1,0.9765,"field, read, exist, merg, product, doc, fetch, type, key, incom",70371689
2393,2393,0,0.6215,"compon, store, name, state, refetch, load, render, form, prop, button",70374349
2394,2394,1,0.6764,"field, read, exist, merg, product, doc, fetch, type, key, incom",70379378
2395,2395,0,0.4344,"compon, store, name, state, refetch, load, render, form, prop, button",70379600
2396,2396,0,0.8608,"compon, store, name, state, refetch, load, render, form, prop, button",70382935
2397,2397,3,0.4859,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",70393679
2398,2398,2,0.8688,"type, name, string, resolv, promis, field, status, __typenam, await, task",70397414
2399,2399,3,0.5065,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",70402582
2400,2400,0,0.8579,"compon, store, name, state, refetch, load, render, form, prop, button",70403727
2401,2401,0,0.5055,"compon, store, name, state, refetch, load, render, form, prop, button",70414246
2402,2402,2,0.972,"type, name, string, resolv, promis, field, status, __typenam, await, task",70430732
2403,2403,1,0.5839,"field, read, exist, merg, product, doc, fetch, type, key, incom",70455787
2404,2404,1,0.735,"field, read, exist, merg, product, doc, fetch, type, key, incom",70462788
2405,2405,1,0.6892,"field, read, exist, merg, product, doc, fetch, type, key, incom",70474211
2406,2406,0,0.9772,"compon, store, name, state, refetch, load, render, form, prop, button",70481013
2407,2407,2,0.3891,"type, name, string, resolv, promis, field, status, __typenam, await, task",70490570
2408,2408,2,0.871,"type, name, string, resolv, promis, field, status, __typenam, await, task",70490656
2409,2409,1,0.9484,"field, read, exist, merg, product, doc, fetch, type, key, incom",70494018
2410,2410,0,0.8096,"compon, store, name, state, refetch, load, render, form, prop, button",70494624
2411,2411,1,0.8193,"field, read, exist, merg, product, doc, fetch, type, key, incom",70504649
2412,2412,0,0.8354,"compon, store, name, state, refetch, load, render, form, prop, button",70521368
2413,2413,1,0.5843,"field, read, exist, merg, product, doc, fetch, type, key, incom",70524161
2414,2414,0,0.6702,"compon, store, name, state, refetch, load, render, form, prop, button",70532530
2415,2415,1,0.8651,"field, read, exist, merg, product, doc, fetch, type, key, incom",70534587
2416,2416,0,0.9731,"compon, store, name, state, refetch, load, render, form, prop, button",70549377
2417,2417,2,0.7113,"type, name, string, resolv, promis, field, status, __typenam, await, task",70550682
2418,2418,2,0.5371,"type, name, string, resolv, promis, field, status, __typenam, await, task",70551200
2419,2419,1,0.7121,"field, read, exist, merg, product, doc, fetch, type, key, incom",70574874
2420,2420,3,0.9545,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",70579907
2421,2421,1,0.714,"field, read, exist, merg, product, doc, fetch, type, key, incom",70593205
2422,2422,0,0.5165,"compon, store, name, state, refetch, load, render, form, prop, button",70604343
2423,2423,1,0.957,"field, read, exist, merg, product, doc, fetch, type, key, incom",70605293
2424,2424,2,0.9039,"type, name, string, resolv, promis, field, status, __typenam, await, task",70608748
2425,2425,0,0.6406,"compon, store, name, state, refetch, load, render, form, prop, button",70620089
2426,2426,3,0.6181,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",70625227
2427,2427,1,0.8067,"field, read, exist, merg, product, doc, fetch, type, key, incom",70625718
2428,2428,2,0.7985,"type, name, string, resolv, promis, field, status, __typenam, await, task",70662877
2429,2429,2,0.6199,"type, name, string, resolv, promis, field, status, __typenam, await, task",70681942
2430,2430,2,0.9782,"type, name, string, resolv, promis, field, status, __typenam, await, task",70685435
2431,2431,1,0.5197,"field, read, exist, merg, product, doc, fetch, type, key, incom",70703518
2432,2432,1,0.6287,"field, read, exist, merg, product, doc, fetch, type, key, incom",70728626
2433,2433,0,0.7617,"compon, store, name, state, refetch, load, render, form, prop, button",70729772
2434,2434,3,0.6846,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",70745707
2435,2435,0,0.9729,"compon, store, name, state, refetch, load, render, form, prop, button",70749209
2436,2436,0,0.9192,"compon, store, name, state, refetch, load, render, form, prop, button",70749416
2437,2437,3,0.5677,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",70749626
2438,2438,3,0.46,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",70753119
2439,2439,0,0.9387,"compon, store, name, state, refetch, load, render, form, prop, button",70753216
2440,2440,1,0.7346,"field, read, exist, merg, product, doc, fetch, type, key, incom",70754197
2441,2441,0,0.5284,"compon, store, name, state, refetch, load, render, form, prop, button",70765644
2442,2442,1,0.6749,"field, read, exist, merg, product, doc, fetch, type, key, incom",70771948
2443,2443,1,0.3829,"field, read, exist, merg, product, doc, fetch, type, key, incom",70784028
2444,2444,1,0.4045,"field, read, exist, merg, product, doc, fetch, type, key, incom",70813329
2445,2445,1,0.9881,"field, read, exist, merg, product, doc, fetch, type, key, incom",70816694
2446,2446,3,0.7795,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",70831857
2447,2447,0,0.6117,"compon, store, name, state, refetch, load, render, form, prop, button",70833831
2448,2448,1,0.9671,"field, read, exist, merg, product, doc, fetch, type, key, incom",70850863
2449,2449,0,0.6731,"compon, store, name, state, refetch, load, render, form, prop, button",70870431
2450,2450,0,0.9527,"compon, store, name, state, refetch, load, render, form, prop, button",70882284
2451,2451,0,0.6351,"compon, store, name, state, refetch, load, render, form, prop, button",70900942
2452,2452,0,0.9345,"compon, store, name, state, refetch, load, render, form, prop, button",70903449
2453,2453,1,0.5609,"field, read, exist, merg, product, doc, fetch, type, key, incom",70908036
2454,2454,1,0.4594,"field, read, exist, merg, product, doc, fetch, type, key, incom",70916456
2455,2455,0,0.25,"compon, store, name, state, refetch, load, render, form, prop, button",70935563
2456,2456,0,0.6483,"compon, store, name, state, refetch, load, render, form, prop, button",70946535
2457,2457,0,0.5527,"compon, store, name, state, refetch, load, render, form, prop, button",70966990
2458,2458,2,0.833,"type, name, string, resolv, promis, field, status, __typenam, await, task",70967240
2459,2459,3,0.6514,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",70969681
2460,2460,0,0.9801,"compon, store, name, state, refetch, load, render, form, prop, button",70974862
2461,2461,2,0.9846,"type, name, string, resolv, promis, field, status, __typenam, await, task",70977414
2462,2462,0,0.9392,"compon, store, name, state, refetch, load, render, form, prop, button",70978766
2463,2463,1,0.9756,"field, read, exist, merg, product, doc, fetch, type, key, incom",70984842
2464,2464,0,0.5858,"compon, store, name, state, refetch, load, render, form, prop, button",70985372
2465,2465,1,0.8871,"field, read, exist, merg, product, doc, fetch, type, key, incom",70989323
2466,2466,2,0.8581,"type, name, string, resolv, promis, field, status, __typenam, await, task",70992766
2467,2467,3,0.5913,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71004309
2468,2468,2,0.7603,"type, name, string, resolv, promis, field, status, __typenam, await, task",71016871
2469,2469,1,0.7039,"field, read, exist, merg, product, doc, fetch, type, key, incom",71030806
2470,2470,0,0.708,"compon, store, name, state, refetch, load, render, form, prop, button",71034137
2471,2471,1,0.9827,"field, read, exist, merg, product, doc, fetch, type, key, incom",71046175
2472,2472,2,0.982,"type, name, string, resolv, promis, field, status, __typenam, await, task",71071847
2473,2473,2,0.58,"type, name, string, resolv, promis, field, status, __typenam, await, task",71081940
2474,2474,2,0.8808,"type, name, string, resolv, promis, field, status, __typenam, await, task",71087534
2475,2475,0,0.5966,"compon, store, name, state, refetch, load, render, form, prop, button",71123722
2476,2476,2,0.593,"type, name, string, resolv, promis, field, status, __typenam, await, task",71129542
2477,2477,0,0.7677,"compon, store, name, state, refetch, load, render, form, prop, button",71131325
2478,2478,1,0.3938,"field, read, exist, merg, product, doc, fetch, type, key, incom",71148254
2479,2479,2,0.9709,"type, name, string, resolv, promis, field, status, __typenam, await, task",71155586
2480,2480,2,0.9531,"type, name, string, resolv, promis, field, status, __typenam, await, task",71155825
2481,2481,0,0.6296,"compon, store, name, state, refetch, load, render, form, prop, button",71161294
2482,2482,0,0.7004,"compon, store, name, state, refetch, load, render, form, prop, button",71170607
2483,2483,2,0.9337,"type, name, string, resolv, promis, field, status, __typenam, await, task",71170919
2484,2484,0,0.9299,"compon, store, name, state, refetch, load, render, form, prop, button",71179586
2485,2485,0,0.9667,"compon, store, name, state, refetch, load, render, form, prop, button",71192774
2486,2486,1,0.9836,"field, read, exist, merg, product, doc, fetch, type, key, incom",71196267
2487,2487,3,0.7787,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71223286
2488,2488,0,0.8868,"compon, store, name, state, refetch, load, render, form, prop, button",71231342
2489,2489,3,0.556,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71236010
2490,2490,3,0.8107,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71239754
2491,2491,2,0.9462,"type, name, string, resolv, promis, field, status, __typenam, await, task",71239986
2492,2492,0,0.6944,"compon, store, name, state, refetch, load, render, form, prop, button",71242086
2493,2493,2,0.6576,"type, name, string, resolv, promis, field, status, __typenam, await, task",71258956
2494,2494,3,0.961,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71262491
2495,2495,0,0.701,"compon, store, name, state, refetch, load, render, form, prop, button",71267362
2496,2496,0,0.9209,"compon, store, name, state, refetch, load, render, form, prop, button",71269188
2497,2497,3,0.4804,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71273709
2498,2498,2,0.9482,"type, name, string, resolv, promis, field, status, __typenam, await, task",71275206
2499,2499,3,0.6082,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71282057
2500,2500,1,0.9861,"field, read, exist, merg, product, doc, fetch, type, key, incom",71288132
2501,2501,1,0.9857,"field, read, exist, merg, product, doc, fetch, type, key, incom",71290327
2502,2502,1,0.9352,"field, read, exist, merg, product, doc, fetch, type, key, incom",71290399
2503,2503,0,0.9539,"compon, store, name, state, refetch, load, render, form, prop, button",71298865
2504,2504,0,0.9472,"compon, store, name, state, refetch, load, render, form, prop, button",71303312
2505,2505,0,0.9741,"compon, store, name, state, refetch, load, render, form, prop, button",71317411
2506,2506,1,0.6706,"field, read, exist, merg, product, doc, fetch, type, key, incom",71333399
2507,2507,3,0.9148,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71340567
2508,2508,3,0.5183,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71368360
2509,2509,0,0.7739,"compon, store, name, state, refetch, load, render, form, prop, button",71379613
2510,2510,2,0.956,"type, name, string, resolv, promis, field, status, __typenam, await, task",71391264
2511,2511,1,0.9286,"field, read, exist, merg, product, doc, fetch, type, key, incom",71404518
2512,2512,0,0.9794,"compon, store, name, state, refetch, load, render, form, prop, button",71405305
2513,2513,2,0.6086,"type, name, string, resolv, promis, field, status, __typenam, await, task",71408475
2514,2514,3,0.654,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71443599
2515,2515,2,0.9732,"type, name, string, resolv, promis, field, status, __typenam, await, task",71454070
2516,2516,1,0.5977,"field, read, exist, merg, product, doc, fetch, type, key, incom",71454181
2517,2517,0,0.9679,"compon, store, name, state, refetch, load, render, form, prop, button",71454402
2518,2518,1,0.5827,"field, read, exist, merg, product, doc, fetch, type, key, incom",71456612
2519,2519,3,0.9008,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71471539
2520,2520,3,0.8057,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71481502
2521,2521,3,0.5908,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71491575
2522,2522,1,0.924,"field, read, exist, merg, product, doc, fetch, type, key, incom",71496941
2523,2523,1,0.9755,"field, read, exist, merg, product, doc, fetch, type, key, incom",71509234
2524,2524,1,0.9015,"field, read, exist, merg, product, doc, fetch, type, key, incom",71515336
2525,2525,0,0.658,"compon, store, name, state, refetch, load, render, form, prop, button",71519932
2526,2526,0,0.9628,"compon, store, name, state, refetch, load, render, form, prop, button",71525574
2527,2527,3,0.3658,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71525821
2528,2528,0,0.7948,"compon, store, name, state, refetch, load, render, form, prop, button",71527376
2529,2529,3,0.7329,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71556473
2530,2530,3,0.9138,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71556631
2531,2531,1,0.9645,"field, read, exist, merg, product, doc, fetch, type, key, incom",71560172
2532,2532,2,0.9653,"type, name, string, resolv, promis, field, status, __typenam, await, task",71566307
2533,2533,3,0.9693,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71584167
2534,2534,0,0.6264,"compon, store, name, state, refetch, load, render, form, prop, button",71585377
2535,2535,1,0.9441,"field, read, exist, merg, product, doc, fetch, type, key, incom",71587858
2536,2536,2,0.9658,"type, name, string, resolv, promis, field, status, __typenam, await, task",71592269
2537,2537,1,0.8033,"field, read, exist, merg, product, doc, fetch, type, key, incom",71601764
2538,2538,0,0.4192,"compon, store, name, state, refetch, load, render, form, prop, button",71602503
2539,2539,2,0.987,"type, name, string, resolv, promis, field, status, __typenam, await, task",71608590
2540,2540,1,0.7096,"field, read, exist, merg, product, doc, fetch, type, key, incom",71623906
2541,2541,1,0.9791,"field, read, exist, merg, product, doc, fetch, type, key, incom",71626021
2542,2542,1,0.9705,"field, read, exist, merg, product, doc, fetch, type, key, incom",71626465
2543,2543,1,0.6208,"field, read, exist, merg, product, doc, fetch, type, key, incom",71633993
2544,2544,0,0.9884,"compon, store, name, state, refetch, load, render, form, prop, button",71637426
2545,2545,3,0.3901,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71645881
2546,2546,0,0.7151,"compon, store, name, state, refetch, load, render, form, prop, button",71646631
2547,2547,3,0.9628,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",71650678
